http://somatosphere.net/2014/07/in-the-journals-july-2014-part-i.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Somatosphere+%28Somatosphere%29	23090980
https://retractionwatch.com/2015/05/22/the-first-author-assumes-all-responsibility-malaria-vaccine-article-retracted-for-image-manipulation/	22615246
http://www.natureworldnews.com/articles/6078/20140218/culling-influencing-evolution-deadly-tasmanian-devil-facial-cancer.htm	22657390
https://www.eurekalert.org/pub_releases/2012-08/nioa-tvs080612.php	22875827
http://somatosphere.net/2012/05/transcriptions-in-the-journals-may-2012.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Somatosphere+%28Somatosphere%29	22556094
https://news.vanderbilt.edu/2012/07/19/long-antibodies-hiv/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A%20vanderbilt-research%20%28Vanderbilt%20Research%20News%29	22590602
https://arstechnica.com/science/2012/09/herd-immunity-cow-virus-successfully-targeted-for-extinction/	22984063
http://pemplaybook.org/podcast/pediatric-pain/	22623729
http://blogs.plos.org/plospodcasts/2012/04/03/plos-biology-podcast-episode-03-social-immunization-in-ants/	22509134
http://www.macleans.ca/society/health/fighting-scary-vaccine-stories-with-scarier-ones/	22504410
https://www.alzforum.org/news/conference-coverage/treating-tau-finally-clinical-candidates-are-stepping-ring	22461630
http://pedemmorsels.com/koplik-spots/	22421609
https://www.medpagetoday.com/mastery-of-medicine/neurology-mastery-in-ms/64684	22282657
http://blogs.nature.com/spoonful/2011/12/hpv-vaccination-for-boys-called-into-question.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nm%2Frss%2Fspoonful_of_medicine+%28Spoonful+of+Medicine+-+Blog+Posts%29	22205887
https://retractionwatch.com/2012/08/28/more-shoes-drop-for-chinese-author-who-made-up-peer-reviewer-addresses/	22202181
https://retractionwatch.com/2012/07/11/parasitology-journal-retracts-paper-after-author-found-to-have-made-up-data-during-peer-review/	22154977
http://www.nytimes.com/2011/11/15/health/research/dozens-of-hpv-types-are-not-yet-competing.html	22058418
http://blogs.bmj.com/bmj/2011/10/17/richard-lehmans-journal-review-17-october-2011/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bmj%2Fblogs+%28Latest+BMJ+blogs%29	21995388
http://www.sciencemag.org/news/2011/09/antibodies-target-cancers-insides	21900592
http://reason.com/blog/2016/05/31/its-a-moral-issue-so-just-shut-up	21653953
https://digest.bps.org.uk/2017/01/04/joining-a-crowd-transforms-us-psychologically-with-serious-health-implications/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+BpsResearchDigest+%28BPS+Research+Digest%29	26987476
http://www.cidrap.umn.edu/news-perspective/2016/07/flu-vaccine-may-reduce-diabetics-cardiovascular-events	27455981
http://www.cidrap.umn.edu/news-perspective/2016/07/news-scan-jul-26-2016	27456709
https://www.eurekalert.org/pub_releases/2018-03/gmu-wyp031218.php	28040206
https://www.news-medical.net/news/20180209/Researchers-develop-safe-potent-mRNA-vaccine-adjuvants-that-can-elicit-effective-immune-response.aspx	29031816
https://thesurg.com/hiv-vaccine-might-save-millions-lives/	28893277
https://drjengunter.wordpress.com/2015/03/22/the-who-and-unicef-arent-trying-to-clandestinely-sterilize-african-women-with-tetanus-vaccines/	16113040
https://www.sott.net/article/376734-Cat-plague-is-back-after-nearly-40-years-in-hiding	26101309
http://healthmedicinet.com/news/gene-expression-patterns-and-immune-signatures-associated-with-dengue-fever-immune-response-identified/	28855396
https://naturemicrobiologycommunity.nature.com/users/57230-laura-pallett/posts/18785-behind-the-paper	28468011
https://www.advancedsciencenews.com/particle-targeting-complex-biological-media/	28809092
https://www.myscience.org/wire/fighting_viruses_with_viruses-2017-caltech	28733470
http://www.cidrap.umn.edu/news-perspective/2017/06/news-scan-jun-09-2017	28595358
https://www.sciencenews.org/blog/science-public/vitamin-d-flu-fighter	18298852
http://www.bionity.com/en/publications/1075198/mutations-associated-with-drug-resistance-and-prevalence-of-vaccine-escape-mutations-in-patients-with-chronic-hepatitis-b-infection.html	28500726
https://www.news-medical.net/news/20170421/Research-findings-pave-way-for-more-efficient-protective-influenza-vaccines.aspx	29250437
http://www.todaytopics.com/avian-influenza-expert-raises-concerns-as-usda-stockpiles-vaccines/44731/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+healthtopicstoday+%28Today+Topics%29	26363196
http://www.collabchem.com/2016/01/06/select-antimalarials-saved-lives-of-those-infected-with-ebola-virus/	25713700
https://www.forbes.com/sites/stevensalzberg/2016/12/20/anti-vax-movement-to-blame-for-quadrupling-of-mumps-cases-this-year/	18403766
https://www.fiercebiotech.com/research/new-insights-could-inform-drug-vaccine-development-for-zika?utm_source=internal&utm_medium=rss	29237759
http://www.ascopost.com/News/58325	29182497
http://www.clinicaladvisor.com/infectious-diseases-information-center/chronic-obstructive-pulmonary-disease-and-pneumonia-risk/article/636152/	28116747
https://idw-online.de/de/news683816	29083404
https://directorsblog.nih.gov/2017/05/25/snapshots-of-life-fighting-urinary-tract-infections/	27798558
http://globalhealth.thelancet.com/2017/10/20/gender-data-moving-beyond-sex-disaggregated-analyses	28959437
https://www.dddmag.com/news/2017/10/new-insights-herpes-virus-could-inform-vaccine-development	28939750
http://www.cidrap.umn.edu/news-perspective/2016/08/study-says-vaccine-slashes-older-peoples-risk-flu-hospitalization	27486114
http://www.infectioncontroltoday.com/vaccines-vaccination/high-profile-facebook-post-provides-insights-pro-and-anti-vaccination-beliefs	27707558
https://www.asianscientist.com/2016/09/pharma/vaccines-antibody-dependent-enhancement-cross-reactive-antibodies/	27642668
https://news.nationalgeographic.com/2016/09/rabies-vaccines-endangered-ethiopian-wolf-conservation/	27543453
http://www.bionity.com/en/publications/988269/epidemiology-of-group-a-rotavirus-infection-after-the-introduction-of-monovalent-vaccine-in-the-national-immunization-program-of-saudi-arabia.html?WT.mc_id=ca0436	27531633
https://globalmedicaldiscovery.com/key-clinical-research-articles-global-medica-discovery/recent-advances-in-the-study-of-live-attenuated-cell-cultured-smallpox-vaccine-lc16m8/	26319072
https://www.technology.org/2016/04/19/syndrome-vaccine-shows-promise-cognitive-decline/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A+TechnologyOrg+%2528Technology+Org+-+All+News%2529	27023444
https://www.theatlantic.com/science/archive/2017/01/cepi-vaccines/513335/?utm_source=feed	15937495
https://www.healthcanal.com/cancers/69391-healthcare-staff-think-gay-and-bisexual-men-should-be-given-hpv-jab.html	26575602
http://www.bionity.com/de/fachpublikationen/918205/urinary-metabolite-profiling-provides-potential-differentiation-to-explore-the-mechanisms-of-adjuvant-induced-arthritis-in-rats.html?WT.mc_id=ca0435	26856389
http://www.bizwireexpress.com/showstoryPressat.php?storyid=7209	26686570
http://www.todaytopics.com/new-study-has-important-implications-for-the-design-of-a-protective-hiv-vaccine/43342/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+healthtopicstoday+%28Today+Topics%29	26457756
http://pedemmorsels.com/pediatric-pelvic-inflammatory-disease/	26042815
https://www.azonano.com/news.aspx?newsID=32843	25999171
http://billingsgazette.com/lifestyles/recreation/prairie-dogs-like-peanut-butter-flavored-vaccine-bait-study-shows/article_05cc8b75-17e0-5886-8dcd-c87a8438ab3c.html	29159477
http://blogs.bmj.com/injury-prevention/2015/04/06/drowning-in-injury-prevention/	25794682
https://www.fightaging.org/archives/2014/12/targeting-microglia-as-potential-alzheimers-treatment/	25435348
http://www.newswise.com/articles/how-staph-infections-elude-the-immune-system	25348152
https://respectfulinsolence.com/2017/12/18/dr-kelly-brogans-e-book-vaccines-and-brain-health-a-cornucopia-of-antivaccine-misinformation-and-pseudoscience/	25794485
https://www.forbes.com/sites/brucelee/2018/01/24/here-are-2-possible-steps-towards-a-universal-flu-vaccine/	21933357
https://www.medicalnewstoday.com/articles/321126.php	29204136
https://www.hakaimagazine.com/news/fish-vaccines-falter-when-infections-overlap/	27690686
http://www.ascopost.com/News/58000	28844499
https://www.medwirenews.com/rheumatology/suspending-methotrexate-could-boost-influenza-vaccine-immunogeni/12289734	28468794
http://www.sciencenewsline.com/news/2017042715390025.html	28429709
http://www.infectioncontroltoday.com/vaccines-vaccination/researchers-assess-knowledge-attitudes-and-behaviors-parents-toward-varicella	28241788
http://www.cidrap.umn.edu/news-perspective/2017/02/news-scan-feb-06-2017	28158417
http://theconversation.com/how-western-national-interest-drives-ebola-drug-development-30530	17717543
http://www.bionity.com/en/publications/1024105/virus-like-particle-of-macrobrachium-rosenbergii-nodavirus-produced-in-spodoptera-frugiperda-sf9-cells-is-distinctive-from-that-produced-in-escherichia-coli.html?WT.mc_id=ca0436	27860432
http://www.cidrap.umn.edu/news-perspective/2016/11/news-scan-nov-18-2016	27867062
http://www.empr.com/news/intussusception-rates-examined-after-rotavirus-vaccine-in-infants/article/518599/	27558938
http://www.cidrap.umn.edu/news-perspective/2016/09/news-scan-sep-19-2016	27642132
http://www.physiciansnewsnetwork.com/westjem/article_a716bda4-8ffe-11e6-87a6-6f83a62a10b8.html	27625709
https://shotofprevention.com/2014/02/11/the-rights-of-the-unvaccinated-child-the-legal-framework/	12404165
https://www.forbes.com/sites/tarahaelle/2014/11/05/ebola-is-a-symptom-of-our-compounding-failures/?ref=altdnt	20684764
https://www.nhs.uk/news/medication/new-chlamydia-vaccine-shows-promise-after-being-tested-on-mice/	26089520
https://www.insidescience.org/news/complicated-twists-fight-eradicate-polio	26090784
https://www.eurekalert.org/pub_releases/2016-10/tju-com101116.php	27617742
http://www.bionity.com/en/publications/988644/evolutionary-dynamics-of-hbv-d7-subgenotype-in-tunisia.html?WT.mc_id=ca0436	27543368
http://www.bionity.com/en/publications/988798/solid-in-oil-nanodispersions-for-transdermal-drug-delivery-systems.html?WT.mc_id=ca0436	27529824
http://genestogenomes.org/october-genetics-highlights-2/	27527515
http://www.physiciansnewsnetwork.com/westjem/article_51def45a-5e44-11e6-92b5-abcfaca5df52.html	27429689
http://blogs.sciencemag.org/pipeline/archives/2017/05/26/a-movement-towards-tau-in-alzheimers	27429978
https://sciencebasedpharmacy.wordpress.com/2012/03/29/anti-anti-vax-getting-to-the-gist/	21447730
https://www.medpagetoday.com/Pediatrics/Vaccines/58332	21285335
http://www.clinicalcorrelations.org/?p=6518	10354255
http://www.mindthesciencegap.org/2013/10/29/facemasks-protect-flu-hard-tell/?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=facemasks-protect-flu-hard-tell	20088690
https://jdc325.wordpress.com/2012/10/30/mctaggart-mccartney-and-hpv-vaccination/	22188159
http://www.bionity.com/de/fachpublikationen/949722/enhanced-immunity-and-antiviral-effects-of-an-hbv-dna-vaccine-delivered-by-a-dc-targeting-protein.html?WT.mc_id=ca0435	27126208
https://www.technology.org/2015/06/30/developing-disease-resistant-poultry-may-solution-multiple-virus-issues/	26050911
http://www.newswise.com/articles/view/651960/?sc=rsla	27088999
https://www.medpagetoday.com/Blogs/SlowMedicine/58406	27061767
http://www.cidrap.umn.edu/news-perspective/2016/03/news-scan-mar-16-2016	26987984
http://www.bionity.com/en/publications/908882/how-helicobacter-pylori-senses-targets-and-interacts-with-the-gastric-epithelium.html?WT.mc_id=ca0436	26768806
https://www.eurekalert.org/pub_releases/2015-12/padr-pfp121115.php	26643491
http://blogs.worldbank.org/impactevaluations/when-baseline-more-baseline-5-uses-your-baseline-survey	26085022
https://medicalresearch.com/author-interviews/cdc-study-finds-no-pattern-suggesting-vaccines-contributed-to-or-caused-deaths/14805/	26021988
https://www.fightaging.org/archives/2015/07/thymus-organoids-restore-immune-function-in-mice/	25903472
https://deadspin.com/why-does-the-flu-vaccine-suck-this-year-1667110237	7651002
https://www.the-scientist.com/?articles.view/articleNo/31196/title/Bird-Flu-Vax-Spurs-Virus-Evolution/	20076791
http://gulftoday.ae/portal/6c75820f-5af5-44a5-88f2-9dadebbc3a16.aspx	26062910
https://www.eurekalert.org/pub_releases/2015-07/e-cdm071415.php	25913250
https://www.kevinmd.com/blog/2016/07/physician-responds-sarah-kliff.html	26034240
https://www.medpagetoday.com/Rheumatology/Arthritis/50806	25795907
https://www.azonano.com/news.aspx?newsID=32562	25778700
https://www.medicalnewstoday.com/articles/311932.php	25774295
http://www.timescolonist.com/flu-shot-lowers-risk-of-rare-side-effect-in-most-seasons-for-most-people-1.1730647	25625590
https://medicalresearch.com/author-interviews/novel_vaccine_fights_mrsa_infections/9704/	25489065
https://natureecoevocommunity.nature.com/users/64998-nicholas-croucher/posts/20736-vaccination-as-an-ecological-experiment	14523178
https://www.sott.net/article/328246-Arkansas-hit-by-mumps-outbreak-only-among-the-vaccinated	25391635
https://news.ilri.org/2017/06/14/following-the-vaccine-that-wiped-out-rinderpest-a-new-vaccine-against-sheep-and-goat-plague-proves-promising/	28566253
http://blogs.worldbank.org/developmenttalk/celebration-richard-thaler-s-nobel-prize-and-new-field-behavioral-development-economics	20478960
https://news.nationalgeographic.com/news/2015/02/150204-measles-vaccinations-debate-autism-medicine-california/	17692778
https://immunoblogists.wordpress.com/2018/02/28/vaccinations-why-you-should-do-it-on-schedule/	19089811
https://www.healthcanal.com/infections/flu/241942-uga-research-team-explores-impact-age-response-influenza-vaccine.html	29091724
https://www.sciencenews.org/article/ganging-hiv-antibodies-may-defeat-virus	28878010
https://www.scientificamerican.com/article/the-unforgiving-math-that-stops-epidemics/	15602562
http://theconversation.com/dr-g-yunupingus-legacy-its-time-to-get-rid-of-chronic-hepatitis-b-in-indigenous-australia-81672	24004727
https://www.weforum.org/agenda/2016/06/what-is-the-economic-impact-of-norovirus-infections?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+inside-the-world-economic-forum+%28Inside+The+World+Economic+Forum%29	24232370
http://www.cidrap.umn.edu/news-perspective/2017/07/news-scan-jul-18-2017	24140390
http://www.medicaldaily.com/promising-vaccine-hypertension-effective-mice-six-months-335092	26015450
https://article.wn.com/view/2015/07/17/Media_Availability_Cholesterol_Metabolism_in_Immune_Cells_Li/	25707797
https://www.forbes.com/sites/brucelee/2017/06/28/if-you-dont-like-needles-how-about-microneedle-patch-vaccines/	25772675
https://www.thedailybeast.com/why-cant-we-make-a-better-flu-vaccine	23928902
https://www.prnewswire.com/news-releases/sabin-vaccine-institute-names-former-deputy-assistant-secretary-for-health-as-new-president-of-global-immunization-300406237.html	28017435
http://www.clinicaladvisor.com/vaccine-information-center/guideline-updated-for-menb-vaccine/article/671916/	23699256
http://www.infectioncontroltoday.com/occupational-health/vaccination-cornerstone-occupational-health-patient-safety	28465672
http://sciencenordic.com/how-biotechnology-could-offer-hope-snakebite-victims	25688917
https://www.forbes.com/sites/tarahaelle/2017/04/03/pertussis-vaccine-in-pregnancy-protects-9-of-10-newborns-from-whooping-cough/	2313127
http://www.nejm.org/doi/full/10.1056/NEJMoa1410863?rss=searchAndBrowse&	26147380
http://www.sciencemag.org/news/2017/02/injecting-live-malaria-parasites-people-safely-immunizes-them-disease	19641203
http://www.cidrap.umn.edu/news-perspective/2017/02/aap-teen-vaccines-optimize-uptake-address-hesitancy	28182607
http://www.vocativ.com/343073/chlamydia-vaccine/	27389169
https://www.sott.net/article/340234-The-vaccine-did-it-Virus-in-MMR-caused-devastating-brain-damage-death-of-a-five-year-old	26667497
